Date,open,low,close,next_open,intraday_drop_pct,overnight_ret,net_ret,equity
2005-02-07,1.1824897379730712,1.1610667994780048,1.1826399564743042,1.1845872304238931,1.8116807112244255,0.0016465484181628393,0.0006465484181628393,0.2605070072270713
2005-02-09,1.2141012227004444,1.1700555910026609,1.1796432733535767,1.1793436555789234,3.6278385091990737,-0.0002539901522953501,-0.0012539901522953501,0.26018033400540463
2005-02-10,1.1793436555789234,1.1484823545018303,1.1739507913589478,1.196422645940203,2.6168200363908074,0.01914207541462802,0.01814207541462802,0.2649005452463338
2005-02-17,1.3580734977138076,1.310132581400747,1.3155262470245361,1.3144775769629173,3.5300678787830537,-0.0007971487182340012,-0.001797148718234001,0.26442447957098486
2005-02-18,1.3144775769629173,1.2921552228865811,1.3005448579788208,1.2929033090273918,1.6981920777919775,-0.005875651965826642,-0.006875651965826642,0.2626063888782099
2005-02-25,1.342642875286064,1.3212190253096041,1.3332045078277588,1.3387472403193206,1.5956476864255715,0.004157451057972173,0.0031574510579721726,0.26343555569860366
2005-02-28,1.3387472403193206,1.3171741759647346,1.3441410064697266,1.348035784864138,1.6114367002870758,0.002897596588203751,0.001897596588203751,0.2639354501103089
2005-03-01,1.348035784864138,1.3231663226647878,1.333353877067566,1.3258627622182837,1.8448666184226428,-0.00561824957209212,-0.00661824957209212,0.2621886594305564
2005-03-03,1.329458465141427,1.2350750530177261,1.252153754234314,1.2812182472869582,7.099387803263217,0.023211600775351303,0.022211600775351302,0.26801228926165244
2005-03-04,1.2812182472869582,1.2539518880459852,1.2827166318893433,1.2824165405936612,2.1281588284205926,-0.00023394979703356678,-0.0012339497970335668,0.2676815755517155
2005-03-08,1.2554505540464342,1.2015168972821932,1.2144008874893188,1.1877330575676455,4.295960250318723,-0.02195965944722511,-0.02295965944722511,0.26153569773675145
2005-03-09,1.1877330575676455,1.1634634730952902,1.1790438890457153,1.1844377827249373,2.0433534553678987,0.004574803134417332,0.003574803134417332,0.2624706363687828
2005-03-14,1.2141008237636517,1.1841381386159047,1.2081081867218018,1.2176969881393231,2.4678910154153595,0.007937038688182864,0.0069370386881828635,0.26429140532778506
2005-03-18,1.2982971269829673,1.273427661594135,1.2872110605239868,1.2970981219674882,1.9155449759505365,0.0076809947853280856,0.0066809947853280855,0.266057134828587
2005-03-22,1.309682849350914,1.2788215426094003,1.283315896987915,1.2719290591139676,2.356395424801417,-0.00887298123608819,-0.00987298123608819,0.263430357728697
2005-03-29,1.2752254946907768,1.243464882109329,1.2509551048278809,1.2605438653085654,2.4905879559088704,0.007665151565934012,0.006665151565934012,0.26518616099002695
2005-03-31,1.2719293847295887,1.2461615064190084,1.2485584020614624,1.2611424678876753,2.025889064278407,0.010078876410935706,0.009078876410935705,0.2675937533715459
2005-04-01,1.2611424678876753,1.2155992643631974,1.2251869440078735,1.2281846779530576,3.6112655535864624,0.0024467563581585436,0.0014467563581585436,0.2679808963356397
2005-04-04,1.2281846779530576,1.2033152005557115,1.2311805486679077,1.2350750522962206,2.0248972197564465,0.0031632270608292225,0.0021632270608292225,0.26856059986237824
2005-04-11,1.3228671547147195,1.255749976873695,1.2560495138168335,1.2731280417224562,5.073614353627102,0.013597018045670145,0.012597018045670146,0.2719436625852006
2005-04-13,1.286911567110634,1.2102059098446347,1.2296816110610962,1.1628637393959242,5.960445086232171,-0.05433753832222846,-0.05533753832222846,0.2568949697354049
2005-04-14,1.1628637393959242,1.1038367736398984,1.1164212226867676,1.0972449412387122,5.076000201596167,-0.01717656477535061,-0.01817656477535061,0.2522255016775476
2005-04-15,1.0972449412387122,1.0570946034749469,1.0591920614242554,1.048705600117097,3.6591955227825803,-0.009900434197984568,-0.010900434197984567,0.24947613419345782
2005-04-18,1.048705600117097,1.0187427972830934,1.067282795906067,1.096646097109289,2.857122421264647,0.02751220324721366,0.02651220324721366,0.2560902961685239
2005-04-19,1.096646097109289,1.0747726024880242,1.1113280057907104,1.1284061662873712,1.9945809937155148,0.015367344661227769,0.014367344661227768,0.259769633717973
2005-04-20,1.1284061662873712,1.0618881097770672,1.0639854669570923,1.0906529722570097,5.894868221888458,0.025063787173883353,0.024063787173883352,0.26602067489799996
2005-04-22,1.1038367107541145,1.045709059007718,1.0636863708496094,1.0933498403812603,5.265964719245933,0.027887420902044154,0.026887420902044153,0.27317328475262836
2005-04-26,1.1020390946561336,1.082263856131718,1.0843613147735596,1.0753724505644096,1.794422595378621,-0.008289547115600582,-0.009289547115600583,0.27063562865319546
2005-04-28,1.087357287395191,1.0558961077618125,1.0648856163024902,1.0831622255111137,2.8933617310594495,0.017162978754548107,0.016162978754548106,0.2750099065693408
2005-04-29,1.0831622255111137,1.0552967955791972,1.0804657936096191,1.084959969788179,2.572599863216946,0.004159480295573098,0.003159480295573098,0.27587879495023404
2005-05-05,1.1161215737991528,1.0927505993609854,1.0990427732467651,1.1053355779814795,2.0939452284409485,0.005725714128599687,0.004725714128599687,0.2771825192693114
2005-05-11,1.0546979516820043,0.9920751357854819,1.0669828653335571,1.0612893369331777,5.937511853194861,-0.005336101061566256,-0.006336101061566256,0.27542626281472155
2005-05-12,1.0612893369331777,1.018742107699355,1.0226374864578247,1.0247350479511383,4.00901316475788,0.0020511290863970736,0.0010511290863970736,0.27571577137072373
2005-05-17,1.0528996859258526,1.0349215766799569,1.0594913959503174,1.062188058164615,1.7074854790261347,0.002545242202631446,0.001545242202631446,0.27614181901657686
2005-05-27,1.2176965665701496,1.1988198464404596,1.2152987718582153,1.2182958231228243,1.550199010814287,0.002466102438354619,0.001466102438354619,0.27654667121076876
2005-05-31,1.2182958231228243,1.1859353381949334,1.191329002380371,1.1952247206131565,2.6562091335864677,0.003270060768269296,0.002270060768269296,0.2771744489596798
2005-06-06,1.148482703024964,1.1254111543835528,1.1361976861953735,1.1266089907120513,2.008872104093827,-0.008439284465919412,-0.009439284465919413,0.2745581204892649
2005-06-07,1.1266089907120513,1.0921518427628043,1.0948482751846313,1.097544782616581,3.0584833099431474,0.0024629051285621037,0.0014629051285621037,0.27495977297181706
2005-06-10,1.120616206841873,1.0642856645602534,1.0729756355285645,1.0753724935438354,5.026747064489693,0.002233841977306566,0.0012338419773065658,0.2752990298817804
2005-06-15,1.1047362994807306,1.0876574954343954,1.1125260591506958,1.1143243948902433,1.5459620593948913,0.0016164437001325754,0.0006164437001325753,0.27546873623440365
2005-06-17,1.1526773914276922,1.1335003257923792,1.1478826999664307,1.1340997674929116,1.6636975599530484,-0.012007265615138292,-0.013007265615138291,0.2718856412135363
2005-06-24,1.1712532952291859,1.1290055976415323,1.1314024925231934,1.1038369187422983,3.607050478298694,-0.024364073760717826,-0.025364073760717826,0.2649895137553161
2005-06-29,1.1155226715595514,1.08226357883455,1.0897547006607056,1.0969455565813035,2.981480661303249,0.00659860050728687,0.00559860050728687,0.26647308418145227
2005-07-11,1.1496798340145802,1.1320019654275508,1.141589641571045,1.145485537230218,1.537634049411809,0.0034126935961082626,0.0024126935961082626,0.26711600208519204
2005-07-21,1.3093829525485574,1.2854129024302148,1.2970980405807495,1.3015931048484055,1.8306371006043571,0.0034654776485850114,0.0024654776485850114,0.2677745706179125
2005-07-27,1.3132786658565834,1.278522076701098,1.3180725574493408,1.3138774214835807,2.6465509612779234,-0.003182780752129719,-0.004182780752129718,0.26665452829802205
2005-07-29,1.3051882737378862,1.2662368756853852,1.2779219150543213,1.2755252902649976,2.9843509044828664,-0.001875407848547461,-0.002875407848547461,0.2658877877745032
2005-08-10,1.3183728190591657,1.297698168876006,1.2997956275939941,1.3000947205368938,1.5681945110119704,0.00023010766965979757,-0.0007698923303402025,0.26568308280596453
2005-08-16,1.4199470066665842,1.384590546537758,1.385789394378662,1.3902837335622777,2.489984482718679,0.0032431617689141976,0.0022431617689141975,0.2662790529399622
2005-08-18,1.405565037556205,1.3708084414006256,1.3872873783111572,1.3866876685057086,2.472784625890321,-0.00043228952762384753,-0.0014322895276238476,0.2658976642410107
2005-08-22,1.382792754476529,1.3561262634873001,1.3744031190872192,1.3738036651597845,1.928451743972566,-0.0004361558258343319,-0.0014361558258343318,0.2655157937614352
2005-08-26,1.3818937607556905,1.359121758352172,1.3705073595046997,1.3564257128206327,1.6478837266813917,-0.010274769111167757,-0.011274769111167756,0.2625221644914066
2005-09-01,1.40826122326433,1.3809948577462128,1.3860890865325928,1.3872873333213787,1.9361724279330836,0.0008644803573076167,-0.00013551964269238332,0.26248658758147586
2005-09-07,1.4696858385761005,1.4358277632692444,1.4585989713668823,1.4786748983319424,2.3037627782859564,0.013763842810232175,0.012763842810232174,0.26583692512516005
2005-09-14,1.5299106083965759,1.4819705045757625,1.4864648580551147,1.4981500882429077,3.133523197872132,0.007861087414526508,0.006861087414526508,0.2676608555064527
2005-09-21,1.5868410401520994,1.5538815807651838,1.5613718032836914,1.5544809822419166,2.0770485860232353,-0.004413312080622244,-0.005413312080622244,0.2662119237638299
2005-09-28,1.5901364663020532,1.5158285180355027,1.530510425567627,1.5350045412684727,4.673054787515036,0.002936350923045192,0.0019363509230451918,0.2667274034681356
2005-10-04,1.6464667234567174,1.6072149976865397,1.610511302947998,1.6278903733614183,2.383997514858339,0.010791026664394292,0.009791026664394291,0.2693389385876168
2005-10-05,1.6278903733614183,1.5805493288100823,1.5814478397369385,1.5940320230599223,2.9081223973074963,0.00795738120903002,0.00695738120903002,0.2712128322578064
2005-10-06,1.5940320230599223,1.524218515978109,1.5490878820419312,1.549687012832249,4.379680337148969,0.00038676358989277025,-0.0006132364101072297,0.2710465146741776
2005-10-07,1.549687012832249,1.5146299894772954,1.537102460861206,1.5508842726471928,2.262200242027098,0.008966098316090809,0.007966098316090808,0.27320569785830584
2005-10-10,1.5508842726471928,1.5065392235279067,1.509236454963684,1.5350048590340692,2.859339661984825,0.017073801779460208,0.016073801779460207,0.27759715209069935
2005-10-11,1.5350048590340692,1.5101353959840507,1.5457913875579834,1.4577001107443195,1.6201553306917975,-0.05698781706426059,-0.057987817064260594,0.26149989921770417
2005-10-12,1.4577001107443195,1.4343291326889258,1.4756783246994019,1.4813706119454013,1.6032775111377449,0.003857403846572721,0.002857403846572721,0.26224711003560724
2005-10-14,1.6189008715714166,1.5817465051011579,1.6180014610290527,1.6174029273606518,2.2950365351396798,-0.00036992158710427464,-0.0013699215871042746,0.26188785205841375
2005-10-17,1.6174029273606518,1.5784514294194605,1.6012226343154907,1.595530244237594,2.4082742328625613,-0.003555027237252445,-0.004555027237252445,0.2606949457591821
2005-10-18,1.595530244237594,1.5640690687154728,1.5643686056137085,1.5601733880881665,1.9718319747147512,-0.0026817321125516772,-0.0036817321125516772,0.2597351368058006
2005-10-19,1.5601733880881665,1.5344054204984114,1.6461671590805054,1.6320848367162613,1.6516092241088087,-0.00855461262640547,-0.00955461262640547,0.25725346818815475
2005-10-21,1.7030976441543466,1.6587525698395411,1.6677411794662476,1.655455780643577,2.603789305153113,-0.007366490060887282,-0.008366490060887282,0.2551011596034298
2005-10-27,1.7075913317942257,1.6602503061294556,1.6602503061294556,1.6791273442549735,2.7723861548903095,0.011369995268680877,0.010369995268680876,0.25774655742155234
2005-10-28,1.6791273442549735,1.6230962386945136,1.632084846496582,1.65395831946334,3.3369181767045073,0.013402166568552734,0.012402166568552735,0.2609431731591655
2005-11-10,1.8169563658734462,1.7681169510926227,1.8331365585327148,1.8439236879348755,2.687979507826292,0.005884520360444349,0.004884520360444349,0.2622177554013804
2005-11-17,1.965273745029359,1.9251233939440267,1.9332135915756226,1.9568845791195555,2.042990254506884,0.012244372606878074,0.011244372606878075,0.2651662295472528
2005-11-21,1.9422024676976548,1.9092428004761937,1.9463971853256226,1.9428014898370989,1.6970252983218859,-0.001847359580887461,-0.0028473595808874612,0.2644112059430236
2005-11-28,2.1189838095500906,2.069545310543706,2.0872232913970947,2.0971112758013835,2.3331230179093003,0.004737386960486701,0.003737386960486701,0.2653994129363216
2005-11-29,2.0971112758013835,2.018008518584706,2.0404810905456543,2.050369514127004,3.7719866432194693,0.004846123606421347,0.003846123606421347,0.26642017188354633
2005-12-02,2.1654257366564194,2.1183843464532988,2.176213264465332,2.1558375314432046,2.1723852915757824,-0.009362930258185671,-0.01036293025818567,0.26365927822294327
2005-12-14,2.17321716502101,2.1055010091582584,2.1576366424560547,2.177712146773704,3.115940595016275,0.009304395338223937,0.008304395338223938,0.2658488091038974
2005-12-15,2.177712146773704,2.1378612178765843,2.1627306938171387,2.161532323006477,1.829944740683889,-0.000554100801402455,-0.001554100801402455,0.26543565325661717
2005-12-28,2.2313455712825814,2.196887718824715,2.204378843307495,2.2106708294098767,1.5442633763832387,0.002854312506892395,0.0018543125068923951,0.26592785390822604
2005-12-29,2.2106708294098767,2.139957908789166,2.140857219696045,2.124676757442919,3.1987087213516534,-0.007557936187553476,-0.008557936187553475,0.2636520603039864
2006-01-12,2.5459571895557023,2.505507397758446,2.5255820751190186,2.5465559707412333,1.588785230293496,0.008304578904340831,0.007304578904340831,0.2655779275817689
2006-01-17,2.567829541206939,2.5129973819429012,2.5381662845611572,2.489326756360887,2.1353504344476604,-0.01924205222382209,-0.02024205222382209,0.26020208530216427
2006-01-19,2.434495622358756,2.359288323069647,2.368276834487915,2.3754676766148504,3.089235347083589,0.003036318230292608,0.002036318230292608,0.2607319395520252
2006-01-20,2.3754676766148504,2.2720947315379463,2.2798852920532227,2.280184286358857,4.35168813680577,0.00013114445129163175,-0.0008688555487083682,0.26050540115961995
2006-01-24,2.359886523756431,2.270296871667362,2.2783870697021484,2.3188373354493286,3.796354239375107,0.01775390419173515,0.01675390419173515,0.26486988369207776
2006-01-25,2.3188373354493286,2.194789849873455,2.223255157470703,2.233143049415649,5.349555299955384,0.004447484091837164,0.0034474840918371644,0.265783018402513
2006-01-26,2.233143049415649,2.1552392542428973,2.1672239303588867,2.185801107830366,3.488526863209096,0.008571877234856402,0.007571877234856402,0.2677954947889664
2006-01-27,2.185801107830366,2.1303698782683744,2.1582353115081787,2.132467534859123,2.53596859126002,-0.01193928044437808,-0.01293928044437808,0.264330413780151
2006-01-31,2.262207524902637,2.209772259756949,2.2625069618225098,2.2457273598132033,2.317880414085566,-0.0074163758575974004,-0.0084163758575974,0.262105709667183
2006-02-02,2.2502224960515242,2.1588350099579987,2.1603333950042725,2.16452812648977,4.061264441800025,0.0019417056159932399,0.0009417056159932399,0.2623525360859605
2006-02-03,2.16452812648977,2.1285726858721543,2.1528422832489014,2.157935280358563,1.6611214323153596,0.0023657084168636215,0.0013657084168636215,0.2627108331526786
2006-02-06,2.157935280358563,1.9997300317933315,2.0165092945098877,2.0455746986829006,7.331324994090843,0.014413721896619026,0.013413721896619026,0.26623476320781775
